"","time.seq","temp.int","wind.int","vapp.int","rh.int","pres.int","SR01Up","IR01UpCo","IR01DnCo","solar.int"
"32",2016-06-07 13:49:36,32.2,0.65,1.439,0.299258650312234,99.9,927,418.1,557.4,891
"33",2016-06-07 13:49:37,32.2,0.516666666666667,1.43633333333333,0.298704082509941,99.9,926,418.2,557.5,891
"34",2016-06-07 13:49:38,32.2,0.383333333333333,1.43366666666667,0.298149514707649,99.9,926,418.2,557.6,891
"35",2016-06-07 13:49:39,32.2,0.25,1.431,0.297594946905356,99.9,926,418.3,557.7,891
"36",2016-06-07 13:49:40,32.2,0.43,1.431,0.297594946905356,99.9,926,418.3,557.9,891
"37",2016-06-07 13:49:41,32.2,0.61,1.431,0.297594946905356,99.9,926,418.4,558.1,891
"38",2016-06-07 13:49:42,32.2,0.79,1.431,0.297594946905356,99.9,926,418.3,558.2,891
"39",2016-06-07 13:49:43,32.2,0.693333333333333,1.43166666666667,0.297733588855929,99.9,926,418.2,558.2,891
"40",2016-06-07 13:49:44,32.2,0.596666666666667,1.43233333333333,0.297872230806502,99.9,926,418.3,558.3,891
"41",2016-06-07 13:49:45,32.2,0.5,1.433,0.298010872757075,99.9,926,418.5,558.4,891
"42",2016-06-07 13:49:46,32.2,0.626666666666667,1.43433333333333,0.298288156658222,99.9,927,418.8,558.6,891
"43",2016-06-07 13:49:47,32.2,0.753333333333333,1.43566666666667,0.298565440559368,99.9,927,418.9,558.4,891
"44",2016-06-07 13:49:48,32.2,0.88,1.437,0.298842724460515,99.9,927,419,558.2,891
"45",2016-06-07 13:49:49,32.2,0.92,1.43733333333333,0.298912045435801,99.9,926,419.2,558.2,891
"46",2016-06-07 13:49:50,32.2,0.96,1.43766666666667,0.298981366411088,99.9,926,419.5,558.2,891
"47",2016-06-07 13:49:51,32.2,1,1.438,0.299050687386374,99.9,926,419.7,558.2,891
"48",2016-06-07 13:49:52,32.2,0.95,1.44,0.299466613238094,99.9,926,420,558.3,891
"49",2016-06-07 13:49:53,32.2,0.9,1.442,0.299882539089814,99.9,926,420.3,558.5,891
"50",2016-06-07 13:49:54,32.2,0.85,1.444,0.300298464941533,99.9,926,420.5,558.3,891
"51",2016-06-07 13:49:55,32.2,0.706666666666667,1.44266666666667,0.300021181040387,99.9,926,420.4,557.9,890.333333333333
"52",2016-06-07 13:49:56,32.2,0.563333333333333,1.44133333333333,0.29974389713924,99.9,926,420.4,557.7,889.666666666667
"53",2016-06-07 13:49:57,32.2,0.42,1.44,0.299466613238094,99.9,925,420.3,557.3,889
"54",2016-06-07 13:49:58,32.2,0.44,1.442,0.299882539089814,99.9,925,420,557.1,888.333333333333
"55",2016-06-07 13:49:59,32.2,0.46,1.444,0.300298464941533,99.9,925,419.8,557,887.666666666667
"56",2016-06-07 13:50:00,32.2,0.48,1.446,0.300714390793253,99.9,925,419.4,556.9,887
"57",2016-06-07 13:50:01,32.2,0.333333333333333,1.44566666666667,0.300645069817966,99.9,925,419.3,556.9,887
"58",2016-06-07 13:50:02,32.2,0.186666666666667,1.44533333333333,0.30057574884268,99.9,925,419.1,556.8,887
"59",2016-06-07 13:50:03,32.2,0.04,1.445,0.300506427867393,99.9,925,419.1,556.7,887
"60",2016-06-07 13:50:04,32.2,0.333333333333333,1.443,0.300090502015673,99.9,925,419.1,556.8,888.333333333333
"61",2016-06-07 13:50:05,32.2,0.626666666666667,1.441,0.299674576163954,99.9,925,418.8,556.5,889.666666666667
"62",2016-06-07 13:50:06,32.2,0.92,1.439,0.299258650312234,99.9,925,418.6,556.3,891
"63",2016-06-07 13:50:07,32.2,0.88,1.43433333333333,0.298288156658222,99.9,925,418.2,556,891
"64",2016-06-07 13:50:08,32.2,0.84,1.42966666666667,0.29731766300421,99.9,925,418.2,555.9,891
"65",2016-06-07 13:50:09,32.2,0.8,1.425,0.296347169350197,99.9,925,418.1,555.9,891
"66",2016-06-07 13:50:10,32.2,0.966666666666667,1.41933333333333,0.295168712770325,99.9,926,418.4,556.2,891
"67",2016-06-07 13:50:11,32.2,1.13333333333333,1.41366666666667,0.293990256190453,99.9,926,418.6,556.2,891
"68",2016-06-07 13:50:12,32.2,1.3,1.408,0.292811799610581,99.9,926,418.6,556.1,891
"69",2016-06-07 13:50:13,32.1666666666667,1.13666666666667,1.40333333333333,0.292389203554969,99.9,926,419.2,556.4,892
"70",2016-06-07 13:50:14,32.1333333333333,0.973333333333333,1.39866666666667,0.291966607499358,99.9,927,419.3,556.4,893
"71",2016-06-07 13:50:15,32.1,0.81,1.394,0.291544011443746,99.9,927,419.9,556.5,894
"72",2016-06-07 13:50:16,32.1,0.816666666666667,1.39133333333333,0.290986299322381,99.9,927,419.4,555.9,894
"73",2016-06-07 13:50:17,32.1,0.823333333333333,1.38866666666667,0.290428587201016,99.9,927,419.4,555.6,894
"74",2016-06-07 13:50:18,32.1,0.83,1.386,0.28987087507965,99.9,927,419.5,555.4,894
"75",2016-06-07 13:50:19,32.1,0.803333333333333,1.38033333333333,0.288685736821749,99.9,927,419.3,555,894
"76",2016-06-07 13:50:20,32.1,0.776666666666667,1.37466666666667,0.287500598563847,99.9,927,419.3,554.9,894
"77",2016-06-07 13:50:21,32.1,0.75,1.369,0.286315460305946,99.9,927,419.2,554.9,894
"78",2016-06-07 13:50:22,32.1,0.943333333333333,1.366,0.28568803416941,99.9,927,419.3,555.1,894
"79",2016-06-07 13:50:23,32.1,1.13666666666667,1.363,0.285060608032874,99.9,927,419.1,555.2,894
"80",2016-06-07 13:50:24,32.1,1.33,1.36,0.284433181896338,99.9,927,419.2,555.2,894
"81",2016-06-07 13:50:25,32.1,1.15,1.36166666666667,0.284781751972191,99.9,927,419.2,555.1,894
"82",2016-06-07 13:50:26,32.1,0.97,1.36333333333333,0.285130322048045,99.9,927,419.4,555.2,894
"83",2016-06-07 13:50:27,32.1,0.79,1.365,0.285478892123898,99.9,927,419.4,555,894
"84",2016-06-07 13:50:28,32.1,0.806666666666667,1.36733333333333,0.285966890230093,99.9,927,419.5,554.9,894
"85",2016-06-07 13:50:29,32.1,0.823333333333333,1.36966666666667,0.286454888336287,99.9,927,419.6,554.9,894
"86",2016-06-07 13:50:30,32.1,0.84,1.372,0.286942886442482,99.9,927,419.7,554.9,894
"87",2016-06-07 13:50:31,32.1,0.826666666666667,1.371,0.28673374439697,99.9,927,419.8,555.1,894
"88",2016-06-07 13:50:32,32.1,0.813333333333333,1.37,0.286524602351458,99.9,927,419.8,554.9,894
"89",2016-06-07 13:50:33,32.1,0.8,1.369,0.286315460305946,99.9,927,420.2,555.3,894
"90",2016-06-07 13:50:34,32.1,1.05666666666667,1.37,0.286524602351458,99.9,927,420,555.1,893.666666666667
"91",2016-06-07 13:50:35,32.1,1.31333333333333,1.371,0.28673374439697,99.9,926,419.9,555,893.333333333333
